,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
3651,1.0,12.0,17.0,8.0,1.0,-0.007720390194944443,0.7444280316385636,0.0819988526017171,0.14465900659759265,0.7733451408006903,2.0
3652,0.0,12.0,11.0,5.0,0.0,0.34082308699002206,-0.9451869615345456,0.7409909959024279,0.1601820728390638,0.09882993125850834,0.0
3653,0.0,12.0,12.0,6.0,0.0,0.026594905029597833,0.06846203136893111,0.24778596462316402,0.23641246443682193,0.5158045709400141,2.0
3654,2.0,12.0,6.0,26.0,2.0,0.06576735144108091,0.12211192690610112,0.24322978422551786,0.23519936708454822,0.521573848689934,2.0
3655,2.0,12.0,14.0,25.0,2.0,-0.10474806007001816,-0.003930859434732615,0.2295215504649076,0.23121865978135822,0.5392627897537342,2.0
3656,1.0,12.0,4.0,21.0,1.0,1.0617652128413775,0.15373405237719465,0.6058136021539705,0.2128494484688557,0.18133994937717376,0.0
3657,1.0,12.0,19.0,18.0,1.0,0.06960168872362872,0.08319580757114216,0.2568134973583612,0.23866019148016146,0.5045293111614774,2.0
3658,1.0,12.0,17.0,16.0,1.0,-0.02684402149171724,0.05208377441413496,0.2362140192015628,0.2332251635514316,0.5305638172470056,2.0
3659,2.0,12.0,5.0,24.0,2.0,-0.9303006076760961,0.057813683907510224,0.051792729241874474,0.11030742903860144,0.8379028417195241,2.0
3660,0.0,12.0,12.0,10.0,0.0,0.050105435710168345,-0.08204521874286089,0.3059174403440918,0.2475389426300821,0.44654661702582604,2.0
3661,1.0,12.0,7.0,15.0,1.0,0.8500893198176256,-0.04495245050537511,0.6008063617695302,0.21441216967167628,0.18478446855879363,0.0
3662,2.0,12.0,8.0,11.0,2.0,0.7566631216592005,0.3422541316032763,0.4109126326067723,0.2506229096716593,0.33846745772156833,0.0
3663,2.0,12.0,16.0,19.0,2.0,0.06429524876557094,0.05896423781432369,0.2629505345925108,0.2400730625521619,0.49697940285532727,2.0
3664,0.0,12.0,24.0,4.0,0.0,0.0928792713696936,1.0580025853031907,0.05427730472997758,0.1135285108588022,0.8321971844112203,2.0
3665,0.0,12.0,21.0,5.0,0.0,0.13288720953429511,-0.951568512426378,0.6717855429223613,0.18963148576055208,0.1385859713170867,0.0
3666,0.0,12.0,10.0,14.0,0.0,-0.08852082519630741,-0.11926521679382672,0.27130791486521416,0.24185179684183503,0.48684328829295076,2.0
3667,0.0,12.0,25.0,17.0,0.0,0.02138975654253915,-0.03237630961131329,0.27899135456168905,0.24334338584377627,0.4776682595945346,2.0
3668,2.0,12.0,18.0,8.0,2.0,0.08384828134382293,0.7305168229203587,0.09917401537199563,0.16047777447126296,0.7403512101567414,2.0
3669,0.0,12.0,11.0,7.0,0.0,0.3578832568544259,0.8521357346573434,0.12842721675055632,0.18293113404634528,0.6886446492030984,2.0
3670,0.0,12.0,15.0,6.0,0.0,-0.0515015566576422,0.05444538053173176,0.227968692599356,0.23073549109836153,0.5412988163022825,2.0
3671,2.0,12.0,26.0,12.0,2.0,0.13855096171624046,0.07001335029156727,0.28397644466089306,0.24423940661191132,0.47178714872719557,2.0
3672,1.0,13.0,13.0,18.0,1.0,0.7217788191183321,0.04500745297094189,0.5148230138816116,0.2366146325075065,0.24856535361088192,0.0
3673,1.0,13.0,25.0,26.0,1.0,0.03445594084731917,0.10686004312692202,0.2382291655334041,0.23380558416032046,0.5279682503062755,2.0
3674,1.0,13.0,11.0,22.0,1.0,0.3760697081723728,0.056780225540740054,0.3743638617171457,0.251734719255516,0.37390441902733823,0.0
3675,2.0,13.0,8.0,5.0,2.0,0.757394367239541,-0.9374701337019314,0.8543466341719841,0.10081720442698781,0.04483916140102813,0.0
3676,1.0,13.0,6.0,16.0,1.0,0.051874291375405765,0.04488898957410922,0.2634905289985448,0.2401930113449701,0.49631945965648505,2.0
3677,0.0,13.0,10.0,17.0,0.0,-0.066286468634403,-0.044724547065770656,0.25425218188455073,0.2380431957013631,0.5077076224140862,2.0
3678,2.0,13.0,12.0,19.0,2.0,0.0977081070457414,0.07864431126988188,0.2674502751325682,0.24105129628116692,0.49150142858626483,2.0
3679,0.0,13.0,7.0,14.0,0.0,0.8219534776485865,-0.1225076223612427,0.619761396667405,0.20834583398740256,0.17189576934519243,0.0
3680,1.0,13.0,15.0,24.0,1.0,-0.03065235389444624,0.11517505691527642,0.21609971294353855,0.22681664528292264,0.5570866417735388,2.0
3681,1.0,13.0,14.0,10.0,1.0,-0.11663779330039879,-0.04487497650614121,0.23842776354342674,0.23386219885749457,0.5277130375990787,2.0
3682,0.0,13.0,18.0,12.0,0.0,0.0355041589694996,0.07761861879800558,0.24770774586084662,0.2363920893272383,0.5159031648119151,2.0
3683,2.0,13.0,5.0,11.0,2.0,-0.9143504854654831,0.37154645907306133,0.02708401303729588,0.0725495342375618,0.9003694527251423,2.0
3684,0.0,13.0,26.0,7.0,0.0,0.10704390233335673,0.8211132351831004,0.08792042638984951,0.15036776120027992,0.7617148124098706,2.0
3685,0.0,13.0,22.0,15.0,0.0,0.05305865423076982,-0.03608594105542097,0.29100125882032396,0.24540846486165466,0.46359327631802133,2.0
3686,2.0,13.0,16.0,25.0,2.0,0.055996131989646876,0.025037395842759557,0.271378962679832,0.2418662133149325,0.48675782400523543,2.0
3687,1.0,13.0,24.0,8.0,1.0,0.11616120145034106,0.7440785373286665,0.10248448080347403,0.1632818311701608,0.7342366880263652,2.0
3688,1.0,13.0,19.0,13.0,1.0,0.09684261341730707,0.7129211037178127,0.10461555115878471,0.1650484971886342,0.7303389516525811,2.0
3689,0.0,13.0,17.0,6.0,0.0,-0.05716965446085247,0.060166989038890374,0.22454205383991108,0.22964542786518846,0.5458155182949005,2.0
3690,2.0,13.0,8.0,11.0,2.0,0.7540583472980431,0.4110713481376488,0.38337835169029605,0.25166294549758433,0.36496170281211954,0.0
3691,2.0,13.0,6.0,18.0,2.0,0.05707947171057922,0.048802463554064424,0.26391256155862247,0.24028626990683108,0.4958041685345464,2.0
3692,0.0,13.0,25.0,14.0,0.0,0.04656969687924649,-0.11246941228691325,0.3154119192039026,0.24865450640367318,0.43593657439242417,2.0
3693,1.0,13.0,7.0,22.0,1.0,0.7898422400358392,0.06363914733806807,0.5345037063974672,0.23232804054785353,0.2331712530546792,0.0
3694,0.0,13.0,26.0,24.0,0.0,0.12469717641844172,0.09122030191415793,0.27221433214780705,0.24203483911480808,0.4857538287373848,2.0
3695,1.0,13.0,16.0,10.0,1.0,0.037497017869883714,-0.033075262124831126,0.2846664286909671,0.2443590482773393,0.47097752303169355,2.0
3696,0.0,13.0,19.0,5.0,0.0,0.07338121905191775,-0.9415807754578216,0.6463018217200367,0.1991722375690765,0.15452894071088683,0.0
3697,0.0,13.0,17.0,12.0,0.0,-0.03688344868766664,0.06656104473833427,0.22872548519661415,0.23097180308174034,0.5403057117216455,2.0
3698,0.0,13.0,13.0,15.0,0.0,0.715213008067491,-0.0466996349290301,0.5486715145102486,0.22894326178074417,0.2223882237090072,0.0
3699,0.0,13.0,24.0,19.0,0.0,0.07055420474656143,0.0739209024038249,0.2601207608793202,0.2394329815430932,0.5004492575775866,2.0
3700,1.0,13.0,18.0,7.0,1.0,0.0691045543839507,0.792731175687391,0.08640504775766064,0.14893373800341034,0.764664214238929,2.0
3701,2.0,13.0,11.0,13.0,2.0,0.4231375866949582,0.7074891576996297,0.17775428303200655,0.21117787918829498,0.6110708377796985,2.0
3702,1.0,13.0,8.0,25.0,1.0,0.7271480991641557,0.056768010926613974,0.5122747376322837,0.23713373388206196,0.2505945284856544,0.0
3703,0.0,13.0,22.0,17.0,0.0,0.052012385098495345,-0.018096683574759326,0.2845092770334639,0.24433189150105158,0.47116183146548446,2.0
3704,1.0,13.0,10.0,6.0,1.0,-0.024655110280241234,0.04725278909861513,0.23838282536747699,0.2338493974446377,0.5277707771878853,2.0
3705,2.0,13.0,5.0,16.0,2.0,-0.9286029460360186,0.03882852347947963,0.054023686668303456,0.11320354453150891,0.8327757688001877,2.0
3706,2.0,13.0,12.0,26.0,2.0,0.05546796750766295,0.1312535457643896,0.23718346549022581,0.2335057488730615,0.5293137856367127,2.0
3707,2.0,13.0,15.0,14.0,2.0,-0.04983894984925519,-0.11465979308870661,0.28271810762752553,0.24401848614213664,0.4732664062303378,2.0
3708,2.0,13.0,6.0,8.0,2.0,0.06871731373899109,0.7273292792572268,0.09710661590983691,0.1586887873513013,0.7442075967388618,2.0
3709,2.0,13.0,14.0,22.0,2.0,-0.08077618974330536,0.06288451880887645,0.21673521651090807,0.22703679872378044,0.5562309847653115,2.0
3710,0.0,13.0,10.0,24.0,0.0,-0.028489724126856297,0.0810909288392906,0.22687229101438175,0.23039029879691084,0.5427404101887074,2.0
3711,1.0,13.0,26.0,17.0,1.0,0.1473764875787715,-0.031185133078913463,0.32238311451818397,0.24935844971975493,0.42826143576206105,2.0
3712,0.0,13.0,13.0,12.0,0.0,0.7207820979935078,0.03677624225938784,0.517706752642153,0.23601717615940296,0.24627907119844403,0.0
3713,2.0,13.0,16.0,11.0,2.0,0.08312602341661329,0.3877484316756646,0.17252656745756842,0.20865688906980426,0.6188195434726274,2.0
3714,0.0,13.0,19.0,15.0,0.0,0.05394305082740331,-0.06819546405661973,0.3024146967771501,0.247080731467984,0.45050757175486583,2.0
3715,2.0,13.0,25.0,18.0,2.0,0.046613320945175965,0.045483643287944915,0.2615816808331866,0.2397658531653872,0.49865546600142613,2.0
3716,2.0,13.0,7.0,5.0,2.0,0.8070683224486966,-0.9496445155506,0.868025920706662,0.09268358136926988,0.03929349792406813,0.0
3717,0.0,13.0,11.0,7.0,0.0,0.41053480622736194,0.7966925779159588,0.1525016398500297,0.19802119943760596,0.6494801607123644,2.0
3718,1.0,13.0,17.0,13.0,1.0,-0.02657951517956642,0.7133604401080279,0.08386369911135202,0.14648763726842792,0.7696516636202201,2.0
3719,1.0,13.0,15.0,25.0,1.0,-0.07632761148775728,0.019974003450075037,0.2308933855021383,0.2316399447253181,0.5374696697725436,2.0
3720,1.0,13.0,8.0,26.0,1.0,0.7546035662861158,0.1351780226348869,0.4919492990051472,0.2409728081388108,0.2670808928560419,0.0
3721,0.0,13.0,22.0,19.0,0.0,0.0844651743226213,0.06408249017567232,0.2678844626159545,0.24114314216808055,0.4909753952159649,2.0
3722,1.0,13.0,24.0,6.0,1.0,0.05933863632286514,0.048071374301142604,0.2648908721856304,0.24050081142497712,0.49461131638939243,2.0
3723,2.0,13.0,18.0,16.0,2.0,0.06610462864724836,0.057938558454006875,0.26387630184812433,0.24027827419653489,0.49584842395534073,2.0
3724,2.0,13.0,5.0,14.0,2.0,-0.9261338468339723,-0.09748613112869618,0.07101817910271266,0.13327111887108242,0.795713702026205,2.0
3725,2.0,13.0,12.0,10.0,2.0,0.03607296849317392,-0.00846274222375458,0.27589806222677443,0.24275917215037693,0.4813457656228486,2.0
3726,2.0,13.0,6.0,12.0,2.0,0.06795809238357282,0.020372801337307695,0.276918176824637,0.2429542451259932,0.48013057804936976,2.0
3727,2.0,13.0,14.0,17.0,2.0,-0.05115430122722698,-0.044246851553027315,0.2589733004187243,0.23916789297278226,0.5018618066084934,2.0
3728,2.0,13.0,10.0,18.0,2.0,0.016778272167142984,0.0382920321008323,0.2542676235018862,0.2380469642203162,0.5076884122777976,2.0
3729,1.0,13.0,25.0,24.0,1.0,0.02627364361620682,0.04982747012630796,0.25361396686248067,0.2378869197115254,0.5085021134259939,2.0
3730,0.0,13.0,7.0,15.0,0.0,0.7716120103538708,-0.07786874013054026,0.5831169055312994,0.21970139966594512,0.1971846948027555,0.0
3731,1.0,13.0,16.0,8.0,1.0,0.08597375617544728,0.7520567817154253,0.09582956438947385,0.1575688144849787,0.7466046211255475,2.0
3732,2.0,13.0,19.0,11.0,2.0,0.045033269178647584,0.4238019934421458,0.1542501148985179,0.1990149631688963,0.6467379219325858,2.0
3733,0.0,13.0,26.0,5.0,0.0,0.12083322332181978,-0.945090251326254,0.6650614489657165,0.19221785732104665,0.14272369371323687,0.0
3734,0.0,13.0,13.0,22.0,0.0,0.717894938885872,0.09380713525529931,0.4938089735634034,0.240644060483259,0.2655499659533375,0.0
3735,1.0,13.0,17.0,24.0,1.0,-0.017647288004440542,0.05284301666187486,0.23882211274430207,0.23397430553648266,0.5272065817192153,2.0
3736,2.0,13.0,11.0,26.0,2.0,0.44535555704925595,0.1179262754824043,0.3774527689479285,0.2517254621512936,0.3708247689007778,0.0
3737,1.0,13.0,15.0,10.0,1.0,-0.07826229862340568,-0.00652347792101227,0.23843519658893472,0.2338643157702309,0.5277034876408344,2.0
3738,2.0,13.0,13.0,8.0,2.0,0.7111966229081644,0.7622150637331956,0.24490068085165148,0.2356504790710929,0.5194518400772556,2.0
3739,0.0,13.0,22.0,25.0,0.0,0.07920929389055717,0.01828505825986797,0.2814017683701829,0.24378359698048838,0.4748176346493287,2.0
3740,1.0,13.0,6.0,7.0,1.0,0.05797897441646903,0.7747822019147608,0.08748493735017612,0.14995750216818057,0.7625605604816433,2.0
3741,1.0,13.0,19.0,14.0,1.0,0.01288332381399961,-0.06781807809804356,0.2881132091139424,0.24494094958975762,0.46694884129629993,2.0
3742,2.0,13.0,5.0,18.0,2.0,-0.9315373373814565,0.05970712140168868,0.05146156559134493,0.10987166851140515,0.83866976589725,2.0
3743,2.0,13.0,12.0,16.0,2.0,0.051607302012725606,0.07063425460643626,0.2550656130977263,0.23824090576677157,0.5066964811355021,2.0
3744,0.0,13.0,16.0,17.0,0.0,0.09822873001713228,-0.023625928649300448,0.30231565242850805,0.2470674041814336,0.4506199433900583,2.0
3745,1.0,13.0,25.0,6.0,1.0,0.0027108558680794953,0.05260478363515468,0.24525424731189202,0.23574500728942757,0.5190037453986804,2.0
3746,0.0,13.0,18.0,15.0,0.0,0.09470007430944016,-0.07922683600988745,0.3207223454653925,0.2491994572948861,0.4300811972397213,2.0
3747,2.0,13.0,5.0,13.0,2.0,-0.9527755219732605,0.672126380621845,0.011772338534542152,0.040560840944634496,0.9476698205208234,2.0
3748,1.0,13.0,11.0,12.0,1.0,0.41719976529892705,0.033986213221948024,0.39882354453087326,0.25122889062707665,0.34995056484205,0.0
3749,0.0,13.0,24.0,7.0,0.0,0.056521694581734665,0.7901671435007349,0.08483754582271139,0.14743116425250444,0.7677342899247842,2.0
3750,2.0,13.0,10.0,19.0,2.0,0.002769611402294353,0.007680355333048536,0.2596200558319291,0.23931770241703595,0.501065241751035,2.0
3751,0.0,13.0,26.0,14.0,0.0,0.1293138118250322,-0.05532371223616457,0.3245656873406589,0.2495591900636128,0.42587812259572827,2.0
3752,0.0,13.0,8.0,22.0,0.0,0.7780015620791878,0.088412456829618,0.5199316655606059,0.2355489742103639,0.24452236022903026,0.0
3753,2.0,13.0,7.0,19.0,2.0,0.7606343222469829,0.030858031620495344,0.5359236489092386,0.2319999794101014,0.23207937168066003,0.0
3754,2.0,13.0,24.0,13.0,2.0,0.0777605672626105,0.7094414750286081,0.10181367048398945,0.16271956002254492,0.7354697694934657,2.0
3755,1.0,13.0,17.0,11.0,1.0,-0.035749801584827365,0.41116016733537714,0.1386256082661189,0.18965664308822247,0.6717207486456587,2.0
3756,0.0,13.0,26.0,18.0,0.0,0.13381515016990175,0.10158425203869408,0.27180083113904946,0.24195157355215455,0.48625059530879594,2.0
3757,1.0,13.0,14.0,6.0,1.0,-0.060958606157321016,0.07331612105140525,0.21950061842245558,0.22798101249391198,0.5525213690836325,2.0
3758,2.0,13.0,25.0,10.0,2.0,-0.004220678171263967,-0.01937888568229673,0.2661666126827081,0.2407771472225386,0.49305924009475327,2.0
3759,0.0,13.0,15.0,16.0,0.0,-0.08604622715150449,0.11380602356612357,0.200606112293475,0.22107131815882583,0.5783255695476992,2.0
3760,0.0,13.0,8.0,12.0,0.0,0.7762987991395228,0.04021582385127525,0.5384287162881917,0.23141511592077088,0.23015916779103743,0.0
3761,0.0,13.0,22.0,5.0,0.0,0.07475065470434253,-0.9832214476966455,0.6621599745535403,0.19331866818560375,0.14452435726085602,0.0
3762,1.0,13.0,11.0,24.0,1.0,0.4183641121374396,0.039553664771523084,0.3971247238749271,0.25129551183978693,0.3515827642852859,0.0
3763,0.0,13.0,6.0,15.0,0.0,0.09422047794033989,-0.0617495996775375,0.3143218833019796,0.24853569957656604,0.4371454171214543,2.0
3764,2.0,13.0,5.0,25.0,2.0,-0.967229732548631,-0.027338008106339032,0.05711156388301816,0.11710293864433871,0.8257884974726432,2.0
3765,0.0,13.0,13.0,7.0,0.0,0.7279532428628297,0.7439018135328194,0.2560552441527964,0.2384792282348522,0.5054685276123514,2.0
3766,0.0,13.0,16.0,26.0,0.0,0.09709983143316667,0.13979054276082253,0.2475255585408239,0.23634457087108238,0.5161328705880938,2.0
3767,0.0,13.0,19.0,17.0,0.0,0.042903559456106,-0.04744501855911582,0.2914141884022264,0.24547382690370753,0.46311498469406603,2.0
3768,2.0,13.0,10.0,22.0,2.0,0.006992684681683913,0.07490808822937943,0.23962116012131382,0.23420019451562077,0.5261816453630654,2.0
3769,2.0,13.0,18.0,8.0,2.0,0.08022603115526356,0.7743072030529776,0.09115362075694808,0.15336788603441895,0.755481493208633,2.0
3770,2.0,13.0,12.0,14.0,2.0,0.03973672250070354,-0.061574408446751196,0.29518652635375314,0.24605391126341655,0.45876256238283025,2.0
3771,0.0,13.0,18.0,19.0,0.0,0.040872318191694644,0.05413359648933126,0.25692078314700245,0.23868568155378475,0.5043965352992128,2.0
3772,1.0,13.0,24.0,16.0,1.0,0.03586708897690127,0.11470859650572113,0.23624061197294285,0.23323289390794164,0.5305294941191155,2.0
3773,2.0,13.0,17.0,25.0,2.0,-0.05837828132306257,0.012506662649120572,0.23869977658813643,0.23393957172958488,0.5273636516822787,2.0
3774,2.0,13.0,26.0,13.0,2.0,0.11503006573397528,0.7274294805233734,0.10528430132977015,0.16559682530765404,0.7291218733625758,2.0
3775,2.0,13.0,8.0,7.0,2.0,0.7990727338536625,0.7270251739820076,0.2851672163498988,0.24444522219027567,0.4703905614598255,2.0
3776,2.0,13.0,14.0,11.0,2.0,-0.03167236052662459,0.41216773962641573,0.13930544717450707,0.19008697400750182,0.6706105788179911,2.0
3777,2.0,13.0,5.0,10.0,2.0,-0.9852990102566783,-0.016338283737588936,0.05385617057573741,0.11298843151979107,0.8331583979044715,2.0
3778,1.0,13.0,15.0,12.0,1.0,-0.069914958653887,0.024596304921793516,0.2314385591343626,0.23180592494904437,0.5367585159165931,2.0
3779,0.0,13.0,22.0,6.0,0.0,0.0945990843054538,0.11873442307623529,0.25342780661808134,0.23784114425162559,0.5087340491302931,2.0
3780,2.0,13.0,6.0,26.0,2.0,0.11297090058711795,0.0746908255940901,0.2738112856024298,0.24235269172251048,0.4838390226750597,2.0
3781,0.0,13.0,24.0,5.0,0.0,0.026238350429042004,-1.00266053406797,0.6514699428272673,0.1972949320787046,0.1512381250940281,0.0
3782,1.0,13.0,19.0,16.0,1.0,0.035329077119571325,0.12282609636774477,0.23358134186143262,0.23245041370858618,0.5339712444299812,2.0
3783,0.0,13.0,10.0,8.0,0.0,0.02497267406340937,0.7655212854020749,0.08376997865041877,0.1463964250423234,0.7698365963072579,2.0
3784,2.0,13.0,22.0,18.0,2.0,0.10381629334230814,0.053468411972438006,0.2778438819591012,0.2431292095643622,0.47902990847653654,2.0
3785,2.0,13.0,14.0,13.0,2.0,-0.05610390676869484,0.7444626308068106,0.0749097954131561,0.13743360963966342,0.7876595949471805,2.0
3786,2.0,13.0,25.0,11.0,2.0,0.03631844635522591,0.4354772525202983,0.14945724414256487,0.19625956019174848,0.6542861956656867,2.0
3787,1.0,13.0,7.0,12.0,1.0,0.7491384670282989,0.04019412875909812,0.5276394381454289,0.23387851048530486,0.2384850513692662,0.0
3788,2.0,13.0,15.0,17.0,2.0,-0.07184232783859817,-0.079192456594566,0.263609692114866,0.2402193866802785,0.49617392120485543,2.0
3789,0.0,13.0,18.0,24.0,0.0,0.07286805420771553,0.029762714459682656,0.2754202259063782,0.24266697814519786,0.4819157959484239,2.0
3790,2.0,13.0,17.0,7.0,2.0,-0.05051296031082811,0.7543710023615076,0.07430110368246676,0.13679206263739627,0.788909833680137,2.0
3791,1.0,13.0,26.0,10.0,1.0,0.09287450997169476,0.05008568704278505,0.27531454388332605,0.24264651709454518,0.4820419390221287,2.0
3792,1.0,13.0,8.0,19.0,1.0,0.7317169760096974,0.025576866469386516,0.5265232915047632,0.23412504478179294,0.2393546637134439,0.0
3793,1.0,13.0,13.0,25.0,1.0,0.7633693366874562,0.004426978848072784,0.5474951596275806,0.22923368364848182,0.22327415672393766,0.0
3794,0.0,13.0,16.0,14.0,0.0,0.13057176561922632,-0.08454502275719933,0.3356042468748039,0.2504338020610505,0.41396495106414555,2.0
3795,0.0,13.0,5.0,15.0,0.0,-0.9855952769148089,-0.08957610793593591,0.06231573500460283,0.12340711812649949,0.8142801468688977,2.0
3796,0.0,13.0,11.0,6.0,0.0,0.456578880333529,0.09991849666133312,0.38860890788891916,0.25155943877407516,0.3598346533370056,0.0
3797,1.0,13.0,12.0,22.0,1.0,0.040048800835632,0.07413844482360625,0.25025229184455694,0.23704691545277998,0.5127037927026631,2.0
3798,1.0,13.0,22.0,26.0,1.0,0.07575840811915327,0.08174951543322431,0.25927001049899506,0.2392367473566864,0.5014962421443185,2.0
3799,2.0,13.0,6.0,5.0,2.0,0.09970074386943137,-0.9370794360206253,0.654380186005325,0.19622485515376673,0.1493979588409083,0.0
3800,2.0,13.0,14.0,8.0,2.0,-0.08792915548462724,0.7322549545122211,0.07217439777159304,0.13452303307943567,0.7933055691489713,2.0
3801,2.0,13.0,12.0,24.0,2.0,0.040600007451621845,0.013227366129470846,0.2701915174857223,0.24162371992674006,0.4881877625875376,2.0
3802,2.0,13.0,13.0,10.0,2.0,0.7532997233836821,0.0535806114391252,0.5239668186069206,0.23468381105679495,0.24135237033628446,0.0
3803,2.0,13.0,19.0,25.0,2.0,0.016805084159248536,-0.003930421346794418,0.2680006740923326,0.2411676494611805,0.4908346764464869,2.0
3804,1.0,13.0,17.0,18.0,1.0,-0.0830902037329993,0.08269670966986352,0.21029647017880135,0.224750662545355,0.5649558672758437,2.0
