,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
5408,0.0,15.0,10.0,5.0,0.0,0.08789295319105347,-0.06918172116230323,0.3223528230224587,0.2782940952903477,0.3993530816901935,2.0
5409,2.0,15.0,39.0,14.0,2.0,0.001001952062466116,-0.17395613303893573,0.3287938464291552,0.27874316210317734,0.3924629914706674,2.0
5410,2.0,15.0,0.0,37.0,2.0,-0.5354097316579763,0.03964734788794603,0.11638352174383063,0.20025843713605065,0.6833580411231187,2.0
5411,2.0,15.0,1.0,39.0,2.0,-0.27950132612499656,-0.06212649393907967,0.20169587114230095,0.25077243521126513,0.5475316936494339,2.0
5412,1.0,15.0,9.0,40.0,1.0,-0.0463007162803987,-0.06524633167894849,0.2745002149062977,0.27202731033408983,0.4534724747626124,2.0
5413,0.0,15.0,35.0,17.0,0.0,0.03924373480073357,0.14737479991031088,0.2338166183904821,0.262120698649411,0.5040626829631069,2.0
5414,0.0,15.0,15.0,27.0,0.0,0.02615789243531738,-0.011846050805742471,0.2808897744479758,0.2731802943923214,0.44592993116270274,2.0
5415,2.0,15.0,5.0,19.0,2.0,-0.04223121775866963,-0.42136981891930636,0.4055273400985364,0.27782216628989964,0.3166504936145639,0.0
5416,1.0,15.0,36.0,8.0,1.0,0.057804516435911654,-0.1532532982029066,0.34195022117390783,0.2793909429009157,0.3786588359281764,2.0
5417,0.0,15.0,14.0,10.0,0.0,-0.11392627639945832,0.05998572832391581,0.21414644742561154,0.25557712321055315,0.5302764293668353,2.0
5418,2.0,15.0,22.0,16.0,2.0,0.0689088783056743,-1.0863178185228821,0.7043739465842713,0.19055484935201525,0.10507120406671341,0.0
5419,0.0,15.0,31.0,12.0,0.0,0.0005255673158356375,-0.15124472834645106,0.32045245714850124,0.2781446497941652,0.4014028930603335,2.0
5420,2.0,15.0,37.0,35.0,2.0,0.09650999353444435,0.04689102258713811,0.2848188097019636,0.27383863404272785,0.4413425562583085,2.0
5421,0.0,15.0,19.0,1.0,0.0,-0.32967229453760194,-0.40814674228321035,0.29469169313005816,0.27532697825551555,0.4299813286174262,2.0
5422,2.0,15.0,16.0,31.0,2.0,-1.00629022787244,0.03653162731250348,0.04835410225590266,0.12400734741950473,0.8276385503275926,2.0
5423,1.0,15.0,39.0,22.0,1.0,0.07659245506375109,-0.025207787397138387,0.30278613477374394,0.27637483215957426,0.42083903306968173,2.0
5424,2.0,15.0,17.0,15.0,2.0,0.16146142956608864,-0.0009873620576652323,0.32428291967135936,0.2784379335282783,0.3972791468033623,2.0
5425,1.0,15.0,8.0,14.0,1.0,-0.08036136345000325,-0.12604097668381198,0.2834833010318305,0.27361913679697364,0.4428975621741958,2.0
5426,1.0,15.0,12.0,9.0,1.0,-0.18879359522017328,-0.020526426955571192,0.21579567957356818,0.2561738362959809,0.5280304841334509,2.0
5427,2.0,15.0,40.0,0.0,2.0,0.010686906276934846,-0.6024659406126598,0.4979847915335236,0.2635041044503482,0.23851110401912815,0.0
5428,0.0,15.0,10.0,36.0,0.0,-0.02523369500978488,-0.0005551116344612293,0.2601500656032013,0.26905377309546796,0.47079616130433066,2.0
5429,0.0,15.0,27.0,5.0,0.0,-0.0407524841563432,-0.058948467338469285,0.27425036408518433,0.271980124388847,0.4537695115289686,2.0
5430,0.0,15.0,0.0,16.0,0.0,-0.46455698333498485,-1.148468068796469,0.5261943861041363,0.2566566981950224,0.2171489157038413,0.0
5431,2.0,15.0,1.0,27.0,2.0,-0.37291964946227213,0.03952085686478938,0.1513537205825989,0.2252194993524427,0.6234267800679584,2.0
5432,2.0,15.0,9.0,8.0,2.0,0.016667631065277105,-0.09197962599223644,0.30518093128716905,0.2766557946979859,0.418163274017845,2.0
5433,1.0,15.0,15.0,12.0,1.0,0.02037808361555727,-0.1768439022745153,0.33688401762452946,0.2791836826824233,0.3839322996960472,2.0
5434,2.0,15.0,22.0,40.0,2.0,0.007656329497378719,-0.04489029966899935,0.28581327578840965,0.27399923570603585,0.44018748850855444,2.0
5435,2.0,15.0,5.0,39.0,2.0,-0.04652257517703928,-0.005787891729541967,0.25496749269503993,0.26784457459381666,0.47718793271414334,2.0
5436,0.0,15.0,36.0,37.0,0.0,-0.042514294967549486,-0.06384224619108748,0.2752949872343575,0.2721763491041756,0.4525286636644668,2.0
5437,2.0,15.0,31.0,19.0,2.0,0.11870270449670023,-0.34142784420923994,0.4371993629103458,0.2744050080902407,0.28839562900241345,0.0
5438,0.0,15.0,35.0,10.0,0.0,0.06905656179600914,0.062027119763168964,0.2705419306482594,0.2712609187961863,0.45819715055855426,2.0
5439,1.0,15.0,14.0,17.0,1.0,-0.17568118883160044,0.20683052727530227,0.15848207386341487,0.2295068463560215,0.6120110797835636,2.0
5440,1.0,15.0,37.0,14.0,1.0,-0.04321609503009219,-0.21095355791795245,0.3261869497479818,0.2785720325872477,0.3952410176677704,2.0
5441,2.0,15.0,19.0,36.0,2.0,-0.3298674192772078,0.0393487823202661,0.16171828196115248,0.23137381147705974,0.6069079065647878,2.0
5442,2.0,15.0,16.0,35.0,2.0,-1.057481127529741,0.04389985071814461,0.04275393187509204,0.11507188756815759,0.8421741805597504,2.0
5443,2.0,15.0,39.0,15.0,2.0,0.07096777114882648,-0.04492541159262091,0.3077243638097088,0.2769398907053847,0.4153357454879064,2.0
5444,1.0,15.0,12.0,1.0,1.0,-0.14980576518296762,-0.42028408960943764,0.36402301341360366,0.27969902230937277,0.3562779642800235,0.0
5445,1.0,15.0,40.0,31.0,1.0,0.06559641505452048,-0.04661825256372901,0.30643198256294635,0.27679736809257965,0.41677064934747393,2.0
5446,0.0,15.0,27.0,0.0,0.0,0.08902902444218479,-0.48360369369865186,0.4818258811757109,0.2669300461832177,0.25124407264407134,0.0
5447,2.0,15.0,8.0,5.0,2.0,-0.015900278098197454,-0.07624628728304089,0.2884705955146648,0.27441654592427567,0.43711285856405946,2.0
5448,0.0,15.0,17.0,22.0,0.0,0.24388902482738078,-0.06695030833191859,0.37928281560097477,0.27936904210299923,0.34134814229902594,0.0
5449,2.0,15.0,10.0,9.0,2.0,-0.018682863669389656,-0.07006745958081714,0.28541835907569835,0.27393574835342055,0.44064589257388104,2.0
5450,1.0,15.0,37.0,5.0,1.0,-0.006574040076868851,0.06075302711203951,0.24650435376557592,0.26570942440302997,0.4877862218343941,2.0
5451,0.0,15.0,31.0,14.0,0.0,0.0063138924566254325,-0.1724318690490778,0.33016467834561813,0.2788274036151559,0.3910079180422259,2.0
5452,0.0,15.0,15.0,19.0,0.0,0.020696250122420164,-0.46601431569505103,0.44769239247239034,0.27291869658263224,0.27938891094797735,0.0
5453,2.0,15.0,16.0,36.0,2.0,-1.1531933956383846,0.08706355190320376,0.031551774580612556,0.09511088192760256,0.8733373434947849,2.0
5454,2.0,15.0,40.0,39.0,2.0,-0.0056238127660842505,-0.062009553872972245,0.28711984113475997,0.27420656719653624,0.4386735916717037,2.0
5455,0.0,15.0,27.0,8.0,0.0,0.027288131386117,-0.14492584240640738,0.32780213607008934,0.27867975374593096,0.39351811018697963,2.0
5456,2.0,15.0,0.0,17.0,2.0,-0.5295647134703838,0.24192506438012662,0.08231090502611874,0.16799019716288602,0.7496988978139952,2.0
5457,2.0,15.0,1.0,10.0,2.0,-0.3349747712820121,-0.04750623467528631,0.182554536084544,0.2422876016869189,0.5751578622315371,2.0
5458,1.0,15.0,9.0,35.0,1.0,0.058946194992910164,0.1218345610075916,0.24790644549604726,0.2660771622083843,0.4860163922985684,2.0
5459,0.0,15.0,12.0,22.0,0.0,-0.15166835279247326,-0.03392458760712676,0.2308811684050073,0.2612216817435906,0.507897149854402,2.0
5460,1.0,15.0,35.0,27.0,1.0,0.021920873710145283,0.036839066484326985,0.2633268447997482,0.26975893890920016,0.46691421629405155,2.0
5461,1.0,15.0,19.0,12.0,1.0,-0.41170695998057294,-0.10648477724286623,0.17789251185706859,0.24000506426268134,0.5821024238832501,2.0
5462,2.0,15.0,22.0,9.0,2.0,-0.04704526321327223,-0.021130836306376202,0.2597492410301103,0.2689628668867275,0.4712878920861621,2.0
5463,2.0,15.0,5.0,1.0,2.0,0.016563791825148232,-0.4132741278698413,0.42529474708951975,0.2758810282200987,0.2988242246933815,0.0
5464,2.0,15.0,39.0,37.0,2.0,0.06481299283542315,-0.017970162304709287,0.2961793542785536,0.27553105098275,0.42828959474169637,2.0
5465,2.0,15.0,36.0,0.0,2.0,0.130250572160904,-0.61148752241563,0.5491578135121805,0.2502997707413292,0.20054241574949025,0.0
5466,1.0,15.0,10.0,31.0,1.0,0.10068489786442598,0.03586494913650151,0.2900001442437642,0.274648989264603,0.4353508664946327,2.0
5467,2.0,15.0,14.0,15.0,2.0,-0.21166914294356085,-0.015132836127704566,0.20761041741375555,0.25312186336167264,0.5392677192275718,2.0
5468,2.0,15.0,8.0,40.0,2.0,-0.11856237044065848,-0.0672722621531553,0.25159009017484846,0.26701666652360523,0.48139324330454625,2.0
5469,0.0,15.0,17.0,16.0,0.0,0.31466595838974465,-1.1635201660034282,0.8051004838178529,0.13740198203014384,0.05749753415500322,0.0
5470,2.0,15.0,0.0,5.0,2.0,-0.46941590253636506,-0.05486032003605479,0.15085815347613854,0.22491225390490857,0.6242295926219529,2.0
5471,2.0,15.0,37.0,17.0,2.0,0.06531130565867665,0.2199172189784564,0.21981736975859825,0.25759118296911776,0.522591447275284,2.0
5472,2.0,15.0,1.0,35.0,2.0,-0.28207327994469505,-0.014096021785870773,0.18775986413344162,0.244733405664499,0.5675067302050594,2.0
5473,1.0,15.0,31.0,36.0,1.0,0.01187944830912513,-0.036011873984238225,0.2842327381717832,0.2737428504868429,0.44202441134437387,2.0
5474,0.0,15.0,15.0,22.0,0.0,0.0351232269559362,-0.07225645147791464,0.3047369520200105,0.27660469599903087,0.41865835198395857,2.0
5475,1.0,15.0,12.0,8.0,1.0,-0.12003847546224891,-0.15338670077304045,0.27932226586890607,0.27290694986632646,0.4477707842677674,2.0
5476,2.0,15.0,27.0,14.0,2.0,0.016232637560200606,-0.255394249050179,0.36445442839107633,0.2796956603815722,0.3558499112303514,0.0
5477,2.0,15.0,16.0,19.0,2.0,-1.0437196140180462,-0.41397243812656276,0.10602442364262446,0.19140786448746364,0.7025677118729119,2.0
5478,0.0,15.0,40.0,10.0,0.0,0.06918363564077037,0.013536298222183503,0.2868683206038317,0.27416697816544344,0.4389647012337248,2.0
5479,2.0,15.0,9.0,39.0,2.0,-0.0034565373308944633,-0.00231290046206363,0.26784360306191457,0.2707152208967625,0.4614411760443229,2.0
5480,1.0,15.0,14.0,16.0,1.0,-0.12078763451642884,-1.1300727724848953,0.652131277591443,0.21377198912304404,0.134096733288513,0.0
5481,0.0,15.0,35.0,40.0,0.0,0.08058076911307012,0.04223520305148229,0.2810049608406502,0.273200138965123,0.44579490019722673,2.0
5482,2.0,15.0,22.0,31.0,2.0,-0.040605299912332284,-0.011060037127424689,0.25857348824287496,0.26869369300927454,0.47273281875085044,2.0
5483,2.0,15.0,39.0,27.0,2.0,0.06940877011782778,-0.05767255557006725,0.31166975537175323,0.2773517237774281,0.4109785208538186,2.0
5484,2.0,15.0,17.0,9.0,2.0,0.2856602238744512,-0.07540202904561095,0.3985345803358269,0.27835174980656424,0.3231136698606088,0.0
5485,2.0,15.0,10.0,37.0,2.0,-0.018776807755739054,-0.07372213737092936,0.28662929436944673,0.27412921299585913,0.4392414926376941,2.0
5486,2.0,15.0,8.0,15.0,2.0,-0.0707437130157898,-0.0030051802656840057,0.24637459602990833,0.26567510703604735,0.4879502969370443,2.0
5487,1.0,15.0,19.0,0.0,1.0,-0.28582170884574765,-0.5926861008663238,0.3777711359825203,0.2794208798870291,0.3428079841334505,0.0
5488,0.0,15.0,5.0,12.0,0.0,0.082316925311012,-0.16342585138890534,0.35477464699814,0.2796856480039793,0.3655397050008806,2.0
5489,0.0,15.0,36.0,1.0,0.0,0.0003702552106792746,-0.33405795125385024,0.3882910084961013,0.2789747159412762,0.3327342755656224,0.0
5490,2.0,15.0,0.0,39.0,2.0,-0.512010832214159,-0.061603995404071535,0.14262247605857828,0.21962433579597054,0.6377531881484512,2.0
5491,0.0,15.0,37.0,19.0,0.0,0.06444746936421158,-0.3762494084843751,0.4295549387433605,0.27537884593360956,0.2950662153260299,0.0
5492,2.0,15.0,1.0,8.0,2.0,-0.3620558189891273,-0.15235339619160837,0.20386167871311192,0.25164708837524596,0.5444912329146421,2.0
5493,0.0,15.0,31.0,17.0,0.0,0.0702984092788474,0.15721524325325936,0.24036744428021276,0.2640329670487958,0.4955995886739914,2.0
5494,0.0,15.0,9.0,36.0,0.0,0.046213316998375276,0.030790248779539953,0.2733271345973539,0.2718043813334452,0.4548684840722008,2.0
5495,0.0,15.0,15.0,10.0,0.0,0.02996571739688305,-0.047360343671034005,0.29429577376253324,0.27527178655128426,0.43043243968918243,2.0
5496,2.0,15.0,16.0,5.0,2.0,-1.0761667650825457,0.033118173594539654,0.04203992286595406,0.11388749457720285,0.8440725825598431,2.0
5497,0.0,15.0,12.0,35.0,0.0,-0.18622540440390173,0.04324010170835312,0.19831095793070666,0.24937171615825762,0.5523173259140357,2.0
5498,2.0,15.0,40.0,14.0,2.0,-0.038774294857666064,-0.13358380927166127,0.30034979453644295,0.27607547398061544,0.42357473148594155,2.0
5499,0.0,15.0,27.0,22.0,0.0,0.06203074500678851,-0.07217705268351848,0.31419419455406794,0.27759701130326764,0.40820879414566436,2.0
5500,1.0,15.0,14.0,12.0,1.0,-0.10915692252133057,-0.10361963755541673,0.26639867151958574,0.27041516853655967,0.4631861599468545,2.0
5501,0.0,15.0,35.0,15.0,0.0,-0.04836111352901523,-0.002185308801367955,0.2532235485647837,0.2674210484728252,0.47935540296539103,2.0
5502,1.0,15.0,22.0,37.0,1.0,-0.039713523738075455,0.03001071003868651,0.24574891018943182,0.2655089509280151,0.48874213888555307,2.0
5503,2.0,15.0,5.0,9.0,2.0,0.11845373792864447,0.03699535226599774,0.2957215863214593,0.2754688116171791,0.42880960206436153,2.0
5504,1.0,15.0,39.0,31.0,1.0,0.0870828234321018,0.04725700462654739,0.2815043273836382,0.2732857891773761,0.44520988344198564,2.0
5505,1.0,15.0,17.0,1.0,1.0,0.1625824666342614,-0.41081029395615454,0.4821287847726685,0.2668692404607046,0.2510019747696268,0.0
5506,2.0,15.0,36.0,27.0,2.0,-0.03997883779147876,0.03934458597262578,0.24273631440182145,0.264693089065583,0.49257059653559554,2.0
5507,1.0,15.0,10.0,16.0,1.0,-0.020256889289296344,-1.1542604711125437,0.6970027164428475,0.1940135584133185,0.10898372514683399,0.0
5508,0.0,15.0,8.0,0.0,0.0,-0.00447241950030948,-0.5958696236229255,0.4893068179596062,0.2653899183571842,0.2453032636862096,0.0
5509,2.0,15.0,19.0,40.0,2.0,-0.40973537249314756,-0.06687417340450207,0.16825963113604273,0.23500190044213756,0.5967384684248197,2.0
5510,1.0,15.0,14.0,31.0,1.0,-0.18811811281182061,0.013647081053174758,0.20611676419020278,0.2525401501789374,0.5413430856338598,2.0
5511,2.0,15.0,35.0,9.0,2.0,0.04149229497415414,0.06158168568198012,0.2616412764306243,0.26938816429397094,0.4689705592784047,2.0
5512,1.0,15.0,19.0,15.0,1.0,-0.4677299592658844,-0.08559050284431571,0.15857210208396647,0.2295594429678434,0.6118684549511901,2.0
5513,2.0,15.0,22.0,12.0,2.0,-0.019304985149549005,-0.136164221507314,0.30806416648565704,0.2769767369440115,0.4149590965733314,2.0
5514,1.0,15.0,5.0,37.0,1.0,-0.06508916729409055,0.018952173612694374,0.24126301000710362,0.2642844675262846,0.49445252246961174,2.0
5515,1.0,15.0,39.0,40.0,1.0,-0.008762246337535116,0.08201259955535208,0.23916872556650107,0.2636926263902523,0.4971386480462466,2.0
5516,2.0,15.0,17.0,0.0,2.0,0.22444108780261995,-0.533155059851059,0.5554297639313266,0.24844504193827951,0.19612519413339388,0.0
5517,1.0,15.0,36.0,16.0,1.0,-0.07428713947281122,-1.083804075861212,0.6522169398308582,0.21373641678727165,0.13404664338487018,0.0
5518,2.0,15.0,10.0,1.0,2.0,0.06704387103494636,-0.35103251459701823,0.4206902919882487,0.276390758362188,0.3029189496525632,0.0
5519,1.0,15.0,8.0,27.0,1.0,-0.054049377235727475,0.07426407695034143,0.227677371394463,0.26021012863011617,0.5121124999784208,2.0
5520,2.0,15.0,37.0,39.0,2.0,0.019325376256956774,-0.01931949303411191,0.28110589691507293,0.27321750130822897,0.44567660177969803,2.0
5521,2.0,15.0,1.0,5.0,2.0,-0.27936014449739,-0.024379413941539037,0.1912811308479512,0.24632810125811835,0.5623907678969304,2.0
5522,2.0,15.0,31.0,10.0,2.0,0.02550788871871363,-0.029647728303641242,0.2867008850982622,0.27414053863737137,0.4391585762673664,2.0
5523,1.0,15.0,9.0,22.0,1.0,0.06675347979648141,-0.06525207294485966,0.3134131485628934,0.2775226302024471,0.40906422123765945,2.0
5524,2.0,15.0,15.0,14.0,2.0,-0.010591009523992598,-0.2016158144453915,0.3346243169123988,0.2790743029603429,0.3863013801302582,2.0
5525,0.0,15.0,12.0,19.0,0.0,-0.0871826150571506,-0.4201759455184818,0.3877412787240986,0.27900293449345004,0.3332557867854513,0.0
5526,1.0,15.0,40.0,8.0,1.0,0.021983005958775215,-0.10044487120400133,0.31002609930279335,0.2771843944513091,0.4127895062488975,2.0
5527,2.0,15.0,27.0,35.0,2.0,0.0237341257072392,-0.06878899873983568,0.299554891047885,0.27597483217910346,0.42447027677601146,2.0
5528,2.0,15.0,0.0,36.0,2.0,-0.4671116269334019,0.03788343904571672,0.13067642718059694,0.21131000869814656,0.6580135641242565,2.0
5529,0.0,15.0,16.0,17.0,0.0,-1.0744969116692062,0.16952376309991382,0.03128569650001902,0.09459669039506027,0.8741176131079207,2.0
5530,0.0,15.0,14.0,19.0,0.0,-0.11558656027293729,-0.41448527549771935,0.37474741920300003,0.27951205563762016,0.34574052516237974,0.0
5531,0.0,15.0,37.0,31.0,0.0,-0.06710984792396592,-0.0661918108931946,0.2679179021161585,0.2707305014653748,0.4613515964214666,2.0
5532,0.0,15.0,15.0,36.0,0.0,-0.10415375606299022,0.09320490852656024,0.20737508457859813,0.25303072671815274,0.5395941887062491,2.0
5533,0.0,15.0,5.0,17.0,0.0,0.07625287756191071,0.11484855235844299,0.2556547872950564,0.2680091727366242,0.4763360399713193,2.0
5534,0.0,15.0,39.0,16.0,0.0,0.06711006184839628,-0.9406915317500182,0.6515828427801952,0.21399953659588047,0.13441762062692433,0.0
5535,0.0,15.0,40.0,1.0,0.0,-0.006656656414456129,-0.4098058949667295,0.4148622156444568,0.2769861764444114,0.3081516079141317,0.0
5536,2.0,15.0,10.0,12.0,2.0,0.08649183057641607,-0.1191317245500778,0.3399569249939389,0.27931562787249137,0.38072744713656964,2.0
5537,0.0,15.0,22.0,0.0,0.0,0.004564712908503885,-0.5967415540877204,0.4932590021732264,0.26454419343176605,0.24219680439800753,0.0
5538,2.0,15.0,8.0,35.0,2.0,-0.07364214421905563,0.06305802569532686,0.2251531677268296,0.25939052405086904,0.5154563082253013,2.0
5539,1.0,15.0,9.0,27.0,1.0,-0.006157765173085704,-0.00235247239128921,0.2669677976046748,0.27053400796886967,0.46249819442945544,2.0
5540,1.0,15.0,1.0,22.0,1.0,-0.3323234042901192,0.0008533227784896211,0.1707055075216614,0.23630980788178693,0.5929846845995517,2.0
5541,0.0,15.0,31.0,9.0,0.0,-0.0016025179005937256,-0.020298715577881092,0.2744170720442981,0.2720116259685678,0.453571301990134,2.0
5542,0.0,15.0,35.0,5.0,0.0,0.0028220234122894525,-0.0018354177882757795,0.2697574220334845,0.2711042194720261,0.4591383584974893,2.0
5543,2.0,15.0,19.0,8.0,2.0,-0.3834885020491828,-0.08309787176480442,0.17915375624401744,0.24063130389126733,0.5802149398677152,2.0
5544,2.0,15.0,16.0,15.0,2.0,-1.0324228722629882,-0.04216256876835646,0.0538667370584496,0.1322458435371401,0.8138874194074103,2.0
5545,2.0,15.0,36.0,39.0,2.0,-0.0016488155013012157,0.000602718828326425,0.2674788788030352,0.2706400005883728,0.4618811206115919,2.0
5546,2.0,15.0,12.0,37.0,2.0,-0.1500612953145043,0.0014262692809004782,0.22074136428399807,0.2579093421002735,0.5213492936187284,2.0
5547,0.0,15.0,27.0,10.0,0.0,0.014205796303159044,0.019093520081523076,0.26661204291163376,0.27045982269718516,0.462928134394181,2.0
5548,2.0,15.0,0.0,14.0,2.0,-0.5073074030669368,-0.1749313072726648,0.17090872563809426,0.2364173089571955,0.5926739654077102,2.0
5549,0.0,15.0,17.0,40.0,0.0,0.20748489386959096,0.0010364637229919383,0.3402592044656373,0.27932756747094745,0.3804132280664152,2.0
5550,0.0,15.0,14.0,1.0,0.0,-0.09215192603863433,-0.3633451921070811,0.36429153463487485,0.2796969711501509,0.3560114942179742,0.0
5551,1.0,15.0,9.0,19.0,1.0,-0.04750699935556481,-0.46487029026457327,0.42041146855931466,0.2764205154130502,0.3031680160306351,0.0
5552,0.0,15.0,15.0,31.0,0.0,0.07102266687706343,0.04092715968900165,0.2782296536301244,0.2727127795167033,0.4490575668561722,2.0
5553,1.0,15.0,22.0,35.0,1.0,0.0321602583000121,0.0415736787352559,0.26512721609312184,0.27014658624592813,0.46472619766394996,2.0
5554,0.0,15.0,39.0,17.0,0.0,0.06956176959192342,0.24385641636578287,0.2140349182994651,0.25553644227598604,0.5304286394275488,2.0
5555,1.0,15.0,40.0,12.0,1.0,-0.03470753867644828,-0.22819895590048794,0.33552301500726245,0.2791190635825429,0.3853579214131946,2.0
5556,2.0,15.0,10.0,0.0,2.0,-0.020657892230287408,-0.5903484806051911,0.4806534396678749,0.2671641621837032,0.25218239815142185,0.0
5557,1.0,15.0,37.0,27.0,1.0,0.07601277084242128,0.04231926611090113,0.2794383700776868,0.27292740694869505,0.4476342229766181,2.0
5558,1.0,15.0,5.0,36.0,1.0,-0.044914218664634374,-0.06959980752466391,0.27641705004618833,0.2723840266566777,0.4511989233001339,2.0
5559,1.0,15.0,8.0,16.0,1.0,0.002071603013989773,-1.1468599714444996,0.7021961269808477,0.19158290747106524,0.1062209655510871,0.0
5560,2.0,15.0,0.0,15.0,2.0,-0.4625382839397892,0.0009152551140063983,0.1397023086501822,0.2176644490603257,0.6426332422924921,2.0
5561,2.0,15.0,35.0,14.0,2.0,0.016106710690375323,-0.1404069714919924,0.3221516191307098,0.2782786408067033,0.3995697400655869,2.0
