,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
18,0.0,1.0,7.0,5.0,0.0,0.052473592955298416,0.7286806193211242,-0.10726642909176239,0.9686539493424952,0.767240261508456,0.15823722342903204,0.07435535702148816,0.0
19,2.0,1.0,8.0,20.0,2.0,-0.18213814974097892,-0.012449443897843932,-0.2560138810022072,-0.0547809333839656,0.37281206970257735,0.26865518007546324,0.35853043422729025,0.0
20,1.0,1.0,5.0,13.0,1.0,0.7382696644834896,0.04647085746179306,0.9625708263246399,-0.1820086371306765,0.01734360464519315,0.057922792978945974,0.9207990249470489,2.0
21,1.0,1.0,6.0,17.0,1.0,0.3982224749849266,-0.45679432514060075,0.009794860819533794,-0.03187210829051355,0.0930294324906769,0.1763074828535711,0.7305576692436822,2.0
22,2.0,1.0,19.0,4.0,2.0,0.01662049635638845,-0.27890532360272935,-0.11502376454457744,-0.10795129068839462,0.19838633552215024,0.24982071438229286,0.5517841213793332,2.0
23,1.0,1.0,18.0,11.0,1.0,-0.3661908452737925,0.20674089038451943,0.00041157965966288467,0.02492295904577035,0.42404966795062227,0.2888420163623716,0.2871072837103823,0.0
24,2.0,1.0,8.0,16.0,2.0,-0.1712121472660437,0.3357504825479141,-0.2505358234960483,-0.12252869644665654,0.4808480882658433,0.23039700550138373,0.2887301834115512,0.0
25,1.0,1.0,12.0,10.0,1.0,0.024957009061121783,0.26063537978297896,0.502886164808096,0.4043182338169618,0.28339255175678796,0.33211295467689705,0.3844943587368907,2.0
26,2.0,1.0,15.0,0.0,2.0,0.28067479368362575,-0.021050424874606784,0.22335657376867016,0.014174225994642376,0.1531979580119119,0.22064827419339078,0.6261254011412828,2.0
27,0.0,1.0,3.0,5.0,0.0,-0.13916634471075914,0.7130562570628746,-0.08268836047894502,0.9366997756151719,0.7728510277688754,0.16094238993225432,0.06608454661931229,0.0
28,2.0,1.0,6.0,19.0,2.0,0.36479930801139315,0.007335887450683554,0.02064556781013998,-0.10013017565119753,0.15221576029054798,0.1884946062198962,0.6591508632888344,2.0
29,2.0,1.0,4.0,16.0,2.0,-0.2919821049511091,0.30817464618466384,-0.09758456891252573,-0.15107979434523608,0.43514718348539555,0.2538454390403006,0.31100138882478934,0.0
30,2.0,1.0,14.0,8.0,2.0,0.23659282006505214,-0.14585443939360127,0.36995810533798973,-0.21958278293908498,0.08395775060120736,0.16815250401734708,0.7477603074600746,2.0
31,2.0,1.0,10.0,18.0,2.0,0.27671279439284274,-0.36608852766058925,0.3894453531801921,0.004887137061212419,0.08560264999090259,0.20325219258579763,0.7111155513231974,2.0
32,1.0,1.0,11.0,12.0,1.0,0.2026762265560722,0.0381893644887308,0.024720812315785125,0.4849551377353538,0.3356985359703797,0.3011042813192917,0.3631967366271817,2.0
33,1.0,1.0,13.0,15.0,1.0,0.0695431861957234,0.32727553212537375,-0.15365252942790972,0.22168496541622013,0.46745182840027444,0.2454424425647074,0.2870953889197811,0.0
34,1.0,1.0,17.0,7.0,1.0,-0.4667109771251299,0.057851427391534406,0.005725750982249589,-0.11793479966804556,0.3624956048303499,0.3036229811964405,0.3338810179269208,0.0
35,0.0,1.0,0.0,20.0,0.0,-0.019536069032015265,-0.017330406038082835,-0.03830797794036965,-0.06691271445954526,0.26040765787594466,0.2610284850179956,0.4785590685111299,2.0
36,2.0,1.0,18.0,20.0,2.0,-0.3592398805792161,0.03896566653821096,0.003748388192215733,-0.08754268959551147,0.3400064322064298,0.29826699423703096,0.36172606483873637,2.0
37,2.0,1.0,18.0,4.0,2.0,-0.34615552769891433,-0.25171593147778465,0.0054242900727208675,-0.10375050065223466,0.25334611103730237,0.3134245072060912,0.43322898081105515,2.0
38,2.0,1.0,5.0,0.0,2.0,0.7252068910292447,-0.0011464569730096873,0.9451532785500746,-0.10148142549589759,0.021785437559123093,0.07238632784554612,0.9037676869737018,2.0
39,2.0,1.0,16.0,6.0,2.0,0.3136761462937289,0.3755745934394903,-0.1963648207041201,0.02124070359502729,0.36676809513408626,0.21672762814738897,0.41644910545322716,2.0
40,1.0,1.0,17.0,3.0,1.0,-0.4674743359771045,-0.14650812396917318,0.007219227124709532,-0.09608190753970397,0.3056973099483253,0.3243765111143693,0.3699260139337839,2.0
41,0.0,1.0,20.0,19.0,0.0,0.037377379058482076,0.006796295710011534,-0.10218944924819139,-0.11199575021730865,0.25840428040829305,0.2449830130729006,0.49660149874443377,2.0
42,0.0,1.0,7.0,12.0,0.0,0.05646318056135839,0.05139789162495195,-0.11741461492604455,0.47113926990569216,0.41612204178791645,0.2948656061873216,0.2890115957706721,0.0
43,2.0,1.0,15.0,8.0,2.0,0.33190154068022976,-0.14089693891902516,0.20949571298004446,-0.2316227950021943,0.08494824056836404,0.1516548450802105,0.7630995177694591,2.0
44,2.0,1.0,6.0,20.0,2.0,0.3781167148830928,0.012083949913787771,0.0032781923453677198,-0.11723407011503514,0.14938436175551348,0.18343030757489695,0.6670093762865174,2.0
45,0.0,1.0,3.0,15.0,0.0,-0.1448893571787331,0.30893993579969947,-0.09561078756852436,0.22180251607710827,0.4922988006496568,0.2603247567011529,0.24737130052860126,0.0
46,0.0,1.0,19.0,7.0,0.0,0.020356855781841487,0.056464406400562654,-0.08341004489150078,-0.1304534627133628,0.2665854638377838,0.24434747740600699,0.48905559848826397,2.0
47,2.0,1.0,18.0,13.0,2.0,-0.317302645485432,0.08036251250675795,0.018753136810819984,-0.15915649235594884,0.32175717670408466,0.2848410061693741,0.3934007545977229,2.0
48,1.0,1.0,8.0,17.0,1.0,-0.15176932522121703,-0.4680208186682283,-0.2060851055721478,0.005471235874778638,0.23543711649298982,0.3001104223308938,0.46445164175202025,2.0
49,2.0,1.0,12.0,4.0,2.0,0.06290144104544743,-0.2636962889645557,0.4712669580771811,-0.1363907241526726,0.0972076115492599,0.22195715862243176,0.6808188915941821,2.0
50,0.0,1.0,4.0,14.0,0.0,-0.25760221663957494,0.24702137219449244,-0.15629441638660668,0.3642838030107028,0.5478938457834118,0.26223967626815853,0.18986150415274133,0.0
51,0.0,1.0,19.0,5.0,0.0,0.009564769065217193,0.7056583691800109,-0.11419395463216761,0.9356635463533699,0.7626989648996357,0.1615366305879883,0.07561697724566865,0.0
52,1.0,1.0,8.0,12.0,1.0,-0.17035891466394779,0.080541955545431,-0.19295929674004192,0.464495514092488,0.5005254700600775,0.28638947594187764,0.21308339289443282,0.0
53,2.0,1.0,11.0,16.0,2.0,0.2148173517364854,0.32972230770150984,0.00985235659031403,-0.19910229846323577,0.24337658473228746,0.20708350577397128,0.5494447062745422,2.0
54,0.0,1.0,0.0,13.0,0.0,0.00711465159788331,0.06396473156732371,-0.07901585935911076,-0.17293821588469815,0.2596727908219013,0.24025718793704975,0.5000555466460542,2.0
55,2.0,1.0,15.0,7.0,2.0,0.345811187580312,0.08395622789789266,0.22316402338881666,-0.11837755640335118,0.1306683305821923,0.1832493274809663,0.685944465920356,2.0
56,1.0,1.0,10.0,6.0,1.0,0.2776850636507605,0.37318647806132094,0.3816774704548213,0.020728369907705144,0.20208852976400069,0.22762523498791162,0.5702598668876688,2.0
57,2.0,1.0,16.0,18.0,2.0,0.33784962958746306,-0.3058276944948662,-0.22944261141496525,0.037061277100305504,0.17731972647382377,0.21823897176594606,0.6044037627145296,2.0
58,1.0,1.0,10.0,8.0,1.0,0.27912036633230264,-0.16707322153814955,0.36565378199687065,-0.18709149522259197,0.08085909629529381,0.1650883266490393,0.7539125437119685,2.0
59,1.0,1.0,5.0,17.0,1.0,0.686495683376724,-0.48057645870027577,0.9454641599549317,0.026318173614716774,0.018675653689598132,0.09027360666887546,0.8904340908007994,2.0
60,2.0,1.0,11.0,19.0,2.0,0.24164011446487876,0.0009414674761194281,0.0007755749318297533,-0.09203334484199235,0.18558336811622908,0.21400322118496726,0.6003643980549125,2.0
61,1.0,1.0,12.0,3.0,1.0,0.07491743883457312,-0.1457592490434017,0.460996242106176,-0.13703723609960766,0.10998488981512645,0.22250433951233078,0.6674926358838532,2.0
62,2.0,1.0,13.0,7.0,2.0,0.07628120705251688,0.08517223374542561,-0.1604257773475015,-0.11345963572258706,0.2867913363775106,0.2374122004917407,0.47578006474194634,2.0
63,0.0,1.0,20.0,4.0,0.0,-0.003407027059428313,-0.24145533053509702,-0.11142555455861271,-0.17918504456507978,0.19430843563503336,0.2406859692723557,0.5649920919777893,2.0
64,0.0,1.0,0.0,14.0,0.0,-0.004360080995226039,0.2672681983373084,-0.09281984151034929,0.3458264977101341,0.4711814316384356,0.26650415716140546,0.26231081696454267,0.0
65,2.0,1.0,15.0,6.0,2.0,0.34102479426300014,0.3874968573312713,0.22167081258002297,0.019112529013303365,0.22765549131556648,0.21913384442186898,0.5531655725108636,2.0
66,2.0,1.0,6.0,11.0,2.0,0.3986685566471621,0.24185375354765282,0.002600186016250172,0.018101514180256788,0.23076863211748516,0.2109710067655976,0.5581879807506834,2.0
67,1.0,1.0,4.0,13.0,1.0,-0.19640991129943022,0.13925178182981707,-0.18141150071709114,-0.16987157308346734,0.3724737403134498,0.25513409714967805,0.3723872356829756,0.0
68,2.0,1.0,14.0,10.0,2.0,0.30510328005309095,0.2594342363511153,0.3473945029251312,0.3590850414575442,0.25580554857064347,0.2785885872374051,0.465603843786676,2.0
69,2.0,1.0,12.0,0.0,2.0,0.06273984796770804,-0.005865257638998076,0.4539915293936159,-0.13528814931043354,0.13173172722282098,0.22974635017618497,0.638505751361796,2.0
70,0.0,1.0,16.0,15.0,0.0,0.35364742755636014,0.3555330779244993,-0.22951289321502755,0.20921100702396542,0.4208195333312542,0.22462351369329775,0.35452412521437715,0.0
71,2.0,1.0,19.0,3.0,2.0,-0.014406337742917,-0.13927325558171277,-0.09225964553962476,-0.12322692315978113,0.22840099678373363,0.2525534711753422,0.5190377208594147,2.0
72,2.0,1.0,7.0,20.0,2.0,0.09335862745759017,-0.0013084178348032522,-0.1843881146290808,-0.1619928000424934,0.2503918349726226,0.2292867930261642,0.5202947301732865,2.0
73,2.0,1.0,16.0,12.0,2.0,0.3285237280852231,0.08080646899904156,-0.23286127428922748,0.4494362103991398,0.3956999774654702,0.26209637754564996,0.3422002234653164,0.0
74,0.0,1.0,3.0,18.0,0.0,-0.1538503894895514,-0.306067395425789,-0.16480115119606675,0.019212152283338106,0.26821450427981997,0.2978385964307425,0.43394615308679085,2.0
75,2.0,1.0,10.0,4.0,2.0,0.24541725273410062,-0.20274359547081003,0.34781251677485703,-0.17443244873568067,0.08567235128501371,0.17512035140159252,0.7391100820613158,2.0
76,2.0,1.0,17.0,13.0,2.0,-0.48473185346967657,0.1329433270742569,0.07349893745175093,-0.16311862766124244,0.3588170278867685,0.3006180366243855,0.3405644825814013,0.0
77,1.0,1.0,5.0,6.0,1.0,0.6449527488065132,0.42662462232217685,0.949719667305494,-0.00813778419322542,0.05715338718409642,0.12358668374294621,0.8186749882772629,2.0
78,0.0,1.0,11.0,8.0,0.0,0.2512795276095153,-0.1611722342985705,-0.01335506231418621,-0.1651607318262134,0.13905813915474005,0.19282344350548816,0.6680237494117962,2.0
79,2.0,1.0,0.0,19.0,2.0,-0.0017383395626468798,0.022794709156187563,-0.15540941920374773,-0.07559983611774454,0.29832122876937284,0.25317313507163675,0.4484991571699663,2.0
80,1.0,1.0,7.0,14.0,1.0,0.13845902089630868,0.31502126599838126,-0.2114266646997954,0.3632027962206441,0.5052562286090359,0.24055083599447807,0.2541786256242886,0.0
81,1.0,1.0,10.0,0.0,1.0,0.22779175104616295,0.00544715206661976,0.3578896744118003,-0.13445515694531796,0.11838297786146089,0.19638580814759063,0.685169748181744,2.0
82,2.0,1.0,17.0,4.0,2.0,-0.4546706680922327,-0.2118209533777547,0.09164887693607118,-0.154424399602672,0.25322561542729605,0.324599944065853,0.4221741971737905,2.0
83,2.0,1.0,5.0,15.0,2.0,0.6185217914289961,0.35823032964081797,0.9431785948342533,0.23756930445268606,0.08771539293520295,0.18288651086564414,0.7293267255161919,2.0
84,2.0,1.0,8.0,7.0,2.0,-0.15908131281115864,0.13593681753366094,-0.1283803774460545,-0.19897768142332087,0.3348150600339548,0.2530695505001297,0.4121095435740963,2.0
85,2.0,1.0,11.0,3.0,2.0,0.21816940028129445,-0.15769055269325605,-0.015624470927030178,-0.18287172942691587,0.1432233078386677,0.1962308854982523,0.6604620155386597,2.0
86,2.0,1.0,14.0,20.0,2.0,0.3038776206816794,0.02278624090312079,0.3657472597848033,-0.21250292079253338,0.09331434847745365,0.1624498234826826,0.7440288833863666,2.0
87,1.0,1.0,18.0,17.0,1.0,-0.2899559814127597,-0.44169408378232283,0.023595656882226892,0.08843210673905831,0.23001996040111242,0.3457725365595356,0.4242073830212307,2.0
88,0.0,1.0,12.0,5.0,0.0,0.05968016214687487,0.617775869994845,0.3850322191160682,0.9529059291908327,0.5318285162336888,0.29755607760391434,0.17061424193998626,0.0
89,0.0,1.0,4.0,15.0,0.0,-0.2093456197226498,0.3494558251891712,-0.16928166204141565,0.23888692784095156,0.5568525043069793,0.24170360697357143,0.20143082079668678,0.0
90,2.0,1.0,14.0,11.0,2.0,0.3425016703146846,0.20098246368374195,0.3624061271201264,-0.0005507301769333787,0.15200288838806067,0.20741996801384305,0.6405244189953382,2.0
91,0.0,1.0,19.0,16.0,0.0,0.00440565347260986,0.3860195547386295,-0.0836591655651152,-0.20905813917279548,0.35438520901903664,0.22761837739394855,0.4179694035205799,2.0
92,2.0,1.0,20.0,3.0,2.0,0.025676907125051274,-0.17089750786668165,-0.2556950347576394,-0.16332226743061,0.24168900338121724,0.23935175025628533,0.5189439148177618,2.0
93,1.0,1.0,7.0,0.0,1.0,0.12997159831008026,0.009475464534270568,-0.2412121373706616,-0.1159166316355467,0.27234385387844856,0.23020948648871922,0.4974213469565524,2.0
94,0.0,1.0,13.0,6.0,0.0,0.11645852290804723,0.43241812684287306,-0.19728694973061245,0.021968717964611046,0.45513907566842227,0.2224088690454312,0.3224128883551327,0.0
95,2.0,1.0,20.0,13.0,2.0,0.04456236238496767,0.0924345038312733,-0.252649192888614,-0.1821898792445266,0.3072928793187508,0.2308334235336626,0.4618501853836384,2.0
96,1.0,1.0,3.0,8.0,1.0,-0.172979112729155,-0.12141656554417124,-0.18431970362587494,-0.12225139046592902,0.29615124990706504,0.2725791370069196,0.4312673416069841,2.0
97,2.0,1.0,6.0,4.0,2.0,0.4188341866678642,-0.20879280451136575,0.048803029188904785,-0.17390416561860808,0.0905414778206,0.1499893914269668,0.7590976209579895,2.0
98,2.0,1.0,16.0,7.0,2.0,0.3916557217609594,0.11709845243799524,-0.19550725971386276,-0.2357943442526767,0.17936675853487968,0.17234739102841995,0.6478007568289379,2.0
99,2.0,1.0,5.0,14.0,2.0,0.6294428642193853,0.3705911726184898,0.9629923434023474,0.34525955017416543,0.10092074978866365,0.20567403306725066,0.6933724788897092,2.0
100,2.0,1.0,11.0,10.0,2.0,0.2161399239631187,0.211671527192559,-0.03238487892845799,0.35330505596960987,0.3755249665492122,0.26934040153697814,0.3551323946118947,0.0
101,0.0,1.0,0.0,17.0,0.0,0.00471168673017705,-0.4241200869225543,-0.10143434380196341,0.07399580021785541,0.2048846202091671,0.2861541490323652,0.5089595115161301,2.0
102,2.0,1.0,12.0,18.0,2.0,0.05071276800792146,-0.27755876419605086,0.37266792489937434,0.0034130486102349547,0.12914514735909133,0.26082851584475725,0.6100217364683733,2.0
103,1.0,1.0,15.0,19.0,1.0,0.35345238042108196,-0.0075287843149653404,0.23811423886103317,-0.08994676771431938,0.11864098069040473,0.18298332055053437,0.6982586117866146,2.0
104,2.0,1.0,11.0,7.0,2.0,0.24213273175376737,0.11097571203902205,-0.02634416549588603,-0.22401699759316993,0.18262584429962533,0.1940371615666281,0.6231965195296993,2.0
105,1.0,1.0,3.0,16.0,1.0,-0.1934746506857239,0.38124955770421615,-0.1655964134711528,-0.1887192171622476,0.4517116192650072,0.23381058677854216,0.3144584276944503,0.0
106,0.0,1.0,10.0,5.0,0.0,0.20657130226143272,0.616259221291097,0.3240760430309333,0.972605412649854,0.5324154455583676,0.2843586826504907,0.1832239339747659,0.0
107,2.0,1.0,15.0,20.0,2.0,0.3488703517118401,0.04747319133326049,0.21857985963107546,-0.2445006981513618,0.10105832928533447,0.15437049477684214,0.7441978606328317,2.0
108,1.0,1.0,13.0,12.0,1.0,0.08556644514238455,0.08926420994255532,-0.1856464534013097,0.3820661758201064,0.426464517683181,0.27573103271602784,0.2978025402960654,0.0
109,0.0,1.0,18.0,6.0,0.0,-0.2858667274342645,0.4397789919297926,-0.04001104463061444,0.04602554065411906,0.5136443583887358,0.24836274065886269,0.23798331405477322,0.0
110,0.0,1.0,17.0,14.0,0.0,-0.40491586190020745,0.3617541988935042,0.0966121575698377,0.3604540885837748,0.5220394532907046,0.2897296549049484,0.18822935284775485,0.0
111,2.0,1.0,8.0,4.0,2.0,-0.13786563142621136,-0.20658619585920898,-0.09938069419636257,-0.19744992685911184,0.22544365972080982,0.26109300772088,0.5134581710455774,2.0
112,1.0,1.0,16.0,0.0,1.0,0.36974900393636306,-0.015781646479583907,-0.18132128166153386,-0.12322534117046852,0.18197854589828916,0.1902222612639813,0.6276259735627133,2.0
113,2.0,1.0,4.0,3.0,2.0,-0.22059066463180724,-0.1997786252913819,-0.18862914367637823,-0.15247312772655683,0.27941016216776854,0.27790692116073845,0.442681049010901,2.0
114,0.0,1.0,20.0,11.0,0.0,0.04927024997250791,0.23762805621423302,-0.23372273552874634,-0.023198519340122438,0.39881292649250605,0.2372945035184973,0.363878114179643,0.0
115,2.0,1.0,14.0,13.0,2.0,0.38570251436947744,0.09851170079842021,0.3565020346996733,-0.1958012648593997,0.09238787309400995,0.15239967726331688,0.7548713330745619,2.0
116,1.0,1.0,17.0,10.0,1.0,-0.4018338037408387,0.2097850670973553,0.06910147789880172,0.28082178462479196,0.46095972182239386,0.31080697726823164,0.22823276694659214,0.0
117,2.0,1.0,5.0,18.0,2.0,0.6552350830056664,-0.30172502352862385,0.9692201145970767,-0.06380632118836843,0.01935174641125248,0.08264601139547377,0.8970504057139256,2.0
118,2.0,1.0,12.0,19.0,2.0,0.09809230623431751,0.009919965658974073,0.36778013961221256,-0.08484183123521616,0.1501999591114132,0.23547589237257172,0.6143098678640215,2.0
119,2.0,1.0,7.0,6.0,2.0,0.10812065377528968,0.4608735466583076,-0.2189417298904724,0.063494330725001,0.4920749981652092,0.21790433391061217,0.28996767474543084,0.0
120,0.0,1.0,11.0,15.0,0.0,0.27426285342979595,0.33936845928910303,0.0031692894292334912,0.2165693418119825,0.3540816819336648,0.2474882969034468,0.39842218794188133,2.0
121,2.0,1.0,14.0,0.0,2.0,0.3618266405561346,-0.018842270105341383,0.3698201607266326,-0.1000175756174872,0.09688121638563481,0.17251642411442403,0.7304670332380926,2.0
122,1.0,1.0,10.0,16.0,1.0,0.1922739188839827,0.3492680989308502,0.2934297378040608,-0.1779036104559331,0.1888021372232671,0.2088102103258918,0.6023219155059982,2.0
123,0.0,1.0,20.0,18.0,0.0,0.025814979521380624,-0.29220050465451297,-0.27458530656781194,-0.04664311996622851,0.2443040712222889,0.25801445030120096,0.49767566175010686,2.0
124,2.0,1.0,6.0,8.0,2.0,0.4453665800784702,-0.14568954899718234,0.05485272687107373,-0.08426411541095234,0.10887435387626364,0.1664939866304543,0.724402392361162,2.0
125,0.0,1.0,11.0,5.0,0.0,0.28020155276382375,0.6403517501019215,-0.0226795335224559,0.9582952680598191,0.662776520364589,0.2073922100353066,0.1297889062053638,0.0
126,0.0,1.0,3.0,7.0,0.0,-0.2012982194761068,0.1155641668921699,-0.2135229861131806,-0.20153684971442315,0.36794629464137185,0.25252515628327227,0.37952281093739054,2.0
127,2.0,1.0,0.0,4.0,2.0,-0.014695842145995598,-0.16623515361879304,-0.09477144409002139,-0.18654841673393985,0.20797862118206212,0.24188748392834997,0.5501207886545443,2.0
128,1.0,1.0,13.0,16.0,1.0,0.08653567708858075,0.3480998045424564,-0.16942735255216693,-0.15944647652570976,0.3615710985125945,0.22278543521047053,0.41560661763902124,2.0
129,2.0,1.0,6.0,10.0,2.0,0.4543699285310423,0.176116857008374,0.06890367173358455,0.2949550331348287,0.2553058906851935,0.24356945754688933,0.5011125103587427,2.0
130,2.0,1.0,17.0,12.0,2.0,-0.413225080662176,0.11788419888314354,0.08881043858320495,0.380246846447715,0.44156833365324116,0.3344412611884145,0.22399020286888074,0.0
131,1.0,1.0,8.0,19.0,1.0,-0.158297985678001,-0.0008305369111244933,-0.09497944702299922,-0.10710475199432909,0.3054560824276091,0.27118059791847565,0.4233609725015279,2.0
132,1.0,1.0,16.0,17.0,1.0,0.3374871326060408,-0.4080961765203786,-0.1452389672714771,0.10637953173258002,0.15705217116323303,0.2275029314067962,0.6154236579390442,2.0
133,0.0,1.0,4.0,19.0,0.0,-0.16618077878908571,-0.017686393740481653,-0.19115075383993899,-0.08368053305444777,0.3379405752852775,0.27000421275369463,0.39205298612903977,2.0
134,2.0,1.0,3.0,0.0,2.0,-0.22280684642713688,-0.010575358913155562,-0.20638572318433784,-0.0949816416316329,0.3568353231837739,0.2724928870112895,0.37066990751703394,2.0
135,0.0,1.0,11.0,13.0,0.0,0.2835020814307185,0.07383794184461492,-0.02271716803530971,-0.15762057547969663,0.18002552616016448,0.19717669874802574,0.6226824268311488,2.0
136,2.0,1.0,14.0,6.0,2.0,0.3570217648571752,0.5175678064577401,0.3650191969977852,0.05712914642873819,0.23014849296701304,0.22245237548755215,0.5473613597679974,2.0
137,2.0,1.0,7.0,18.0,2.0,0.10940170643996046,-0.2921985344139908,-0.17697251076040652,-0.02029718851582913,0.20781093872415674,0.24909405624664002,0.5430857727814358,2.0
138,1.0,1.0,15.0,10.0,1.0,0.3622323489843357,0.18673009196277773,0.20975966418085137,0.22393554628981444,0.22719447341413765,0.24765209120267173,0.525143451884522,2.0
139,1.0,1.0,8.0,5.0,1.0,-0.17892373560593502,0.6410765837048212,-0.076415320152265,0.9543805256540652,0.7514684438926891,0.17770661497588644,0.07075932466328325,0.0
140,0.0,1.0,12.0,11.0,0.0,0.1016926209873259,0.24949427038895144,0.3744119893682518,-0.020846754369452727,0.2072687440580737,0.25033441888289815,0.5423881411022492,2.0
141,0.0,1.0,3.0,14.0,0.0,-0.21167963951054627,0.37270446040792604,-0.20145666894933534,0.36864782716553357,0.6078381655019232,0.229010339408936,0.1631309381012933,0.0
142,0.0,1.0,10.0,13.0,0.0,0.1719396108703483,0.07221808004412737,0.2523636869670819,-0.1197956973812795,0.15940916981975364,0.2172644352977791,0.6232915548704351,2.0
143,0.0,1.0,0.0,18.0,0.0,-0.014711356977365222,-0.3061376754718154,-0.10700050236520664,-0.07872420096786042,0.2038800243233601,0.26079566910346397,0.535318985002337,2.0
144,2.0,1.0,15.0,16.0,2.0,0.3370678640654384,0.310130118483046,0.22677273347050958,-0.13196977873787127,0.1702789445830928,0.19154117114704974,0.6380364003836971,2.0
145,1.0,1.0,18.0,15.0,1.0,-0.2891191971015923,0.34691944561883487,-0.0688132695625441,0.2125980255060999,0.5275712402921005,0.25984239893754973,0.21258081496595818,0.0
146,2.0,1.0,13.0,3.0,2.0,0.07468664409638841,-0.19575752844185684,-0.08731812993259747,-0.23624765693890232,0.16871019891607966,0.21544512106969937,0.6158039538310712,2.0
147,2.0,1.0,6.0,12.0,2.0,0.5139891947995973,0.07697463042916186,0.039062817987453716,0.3555235999609926,0.23736743117676828,0.2442281348022702,0.518392562991593,2.0
148,0.0,1.0,16.0,5.0,0.0,0.32289968924205903,0.6246864600183754,-0.143270556930763,0.9457323809344723,0.6948011808095932,0.1865740013914348,0.11852678450431421,0.0
149,0.0,1.0,4.0,7.0,0.0,-0.18648584256831516,0.16123269754511924,-0.2394897410538567,-0.16150299930115844,0.40096979715640013,0.24865203398060287,0.35037082115288704,0.0
150,2.0,1.0,19.0,14.0,2.0,0.025477699222175302,0.40363287159750616,-0.06102186019716609,0.3509652185979536,0.5060153084222587,0.25064441407322496,0.2433317961720409,0.0
151,0.0,1.0,17.0,11.0,0.0,-0.42030043783891313,0.2664560046219247,0.1369064041561917,0.006863533139872705,0.4052938404059905,0.3005298054614206,0.2941757998950617,0.0
152,0.0,1.0,20.0,10.0,0.0,0.0024089030725220825,0.14311437178626463,-0.2742921011857022,0.24985516148200304,0.46776288886361356,0.25598239229709213,0.2762487663521348,0.0
153,2.0,1.0,8.0,0.0,2.0,-0.17112769982609558,-0.023471153421334878,-0.058090600098936435,-0.12616773499689488,0.2866416842960875,0.27306673272770243,0.44028926903828536,2.0
154,2.0,1.0,14.0,15.0,2.0,0.37878576840141703,0.33838784584366377,0.3513423716993068,0.21074834932799896,0.22247596539515396,0.24276473781218885,0.534746540278105,2.0
155,2.0,1.0,7.0,8.0,2.0,0.18406667816035385,-0.16119039384196376,-0.137633445588647,-0.040701821197149005,0.20638592692103935,0.2330654600347566,0.5605283389252775,2.0
156,2.0,1.0,13.0,17.0,2.0,0.0901047359344047,-0.4348417897426671,-0.08833084964234397,0.12174388838946192,0.19284088101143093,0.27930697646731617,0.5278497778076877,2.0
157,2.0,1.0,19.0,10.0,2.0,0.02508378369865306,0.1661572437448501,-0.03343316440418341,0.26925572041097195,0.3871304184059912,0.2809986559329634,0.3318696719839147,0.0
158,1.0,1.0,5.0,3.0,1.0,0.6686606163159341,-0.19490639748046865,0.9589366517881158,-0.2531959838931619,0.012636757319852992,0.051577392614808946,0.9318089533940659,2.0
159,1.0,1.0,20.0,12.0,1.0,-0.01454693713495605,0.07478041993192473,-0.2992660141099821,0.29995870732118324,0.46786694854799893,0.2636061089316451,0.26852286182184615,0.0
160,2.0,1.0,5.0,20.0,2.0,0.6291677219335172,-0.0010782729100094618,0.9477547441464002,-0.30647001260967405,0.015848040717887594,0.05468288083958751,0.9251041166366132,2.0
161,2.0,1.0,14.0,18.0,2.0,0.3834191953668882,-0.2878929310509756,0.3683727625615527,-0.05929593029648113,0.07273734174530781,0.16532330916850382,0.7618229081243345,2.0
162,2.0,1.0,3.0,11.0,2.0,-0.18453201374443282,0.27894939580011885,-0.20803408341830232,0.022845413095050917,0.48473865248361886,0.24582895092592452,0.26942188403732065,0.0
163,2.0,1.0,10.0,14.0,2.0,0.16248860441083507,0.3799238006518924,0.2550611141250104,0.3772862247037279,0.3551169745797615,0.28558586617596526,0.35929621159772623,2.0
164,0.0,1.0,17.0,20.0,0.0,-0.4463566172412103,-0.0070164877780237375,0.1106258345172835,-0.3471023964770797,0.25831471704326664,0.28623077039104333,0.455453134074606,2.0
165,2.0,1.0,5.0,19.0,2.0,0.6662115416805995,0.037826815370229,0.9545402623107028,-0.02866055182626351,0.03164950512930053,0.09836759684374934,0.8691856881679307,2.0
166,0.0,1.0,15.0,18.0,0.0,0.32291752604210294,-0.29612864053367527,0.2052720631416511,-0.05566687249070101,0.09703850801459547,0.18677679032332986,0.7161146659393317,2.0
167,2.0,1.0,13.0,0.0,2.0,0.09953099584696344,-0.03951106115641746,-0.07640094176562356,-0.1370620381821796,0.2176448832027635,0.2316430344879346,0.5506896683573658,2.0
168,0.0,1.0,4.0,6.0,0.0,-0.20836272289056812,0.562607827144054,-0.2652358379476755,0.04136128752304586,0.6396627009822399,0.18988300147278178,0.1702970137188747,0.0
169,0.0,1.0,20.0,8.0,0.0,0.022752614692305367,-0.16149265205496027,-0.3557874161739096,-0.04444953379047894,0.3050227956463551,0.2533621161043106,0.44160881398416674,2.0
170,2.0,1.0,12.0,13.0,2.0,0.08151476186947454,0.13215102744039028,0.28540317136698806,-0.07478445573194611,0.19371317118204912,0.24405332456835105,0.5622220159977795,2.0
